subj_idx,rt,response,identity,omission
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,0,1
4,0.32999999999999996,0,0,1
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,0,1
4,0.255061899952125,0,1,0
4,0.32999999999999996,0,0,1
4,0.248740499955602,1,1,0
4,0.26584060001187,1,0,0
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,1,1
4,0.233860999986064,1,0,0
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,0,1
4,0.32999999999999996,0,1,1
4,0.244822700042278,1,0,0
4,0.32999999999999996,0,0,1
4,0.28177840000717,1,1,0
4,0.32999999999999996,0,0,1
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,0,1
4,0.296219700016081,1,0,0
4,0.249736499972641,1,1,0
4,0.32999999999999996,0,0,1
4,0.232801400008611,1,1,0
4,0.32999999999999996,0,0,1
4,0.32999999999999996,0,1,1
4,0.233176000008825,1,1,0
4,0.32999999999999996,0,0,1
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,0,1
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,0,1
4,0.32999999999999996,0,0,1
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,0,1
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,0,1
4,0.247257300012279,1,0,0
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,0,1
4,0.234229599998798,1,1,0
4,0.32999999999999996,0,0,1
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,0,1
4,0.32999999999999996,0,0,1
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,0,1
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,1,1
4,0.329129799967632,1,0,0
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,0,1
4,0.291600500000641,1,0,0
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,0,1
4,0.32999999999999996,0,0,1
4,0.233560599968769,1,1,0
4,0.32999999999999996,0,0,1
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,0,1
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,0,1
4,0.32999999999999996,0,1,1
4,0.233219199988525,1,0,0
4,0.32999999999999996,0,1,1
4,0.330625500006136,1,1,0
4,0.32999999999999996,0,0,1
4,0.233817700005602,1,1,0
4,0.233336600009352,1,0,0
4,0.32999999999999996,0,1,1
4,0.265286099980585,1,0,0
4,0.233327699999791,1,1,0
4,0.234343099989928,1,0,0
4,0.284629500005394,1,1,0
4,0.32999999999999996,0,0,1
4,0.262007399986032,1,1,0
4,0.32999999999999996,0,0,1
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,0,1
4,0.257198799983598,1,1,0
4,0.32999999999999996,0,0,1
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,0,1
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,0,1
4,0.296525099955034,0,1,0
4,0.32999999999999996,0,0,1
4,0.233699699980207,1,0,0
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,0,1
4,0.25497919996269,1,1,0
4,0.32999999999999996,0,0,1
4,0.247717200021725,1,0,0
4,0.234144599991851,1,1,0
4,0.235816599975806,1,0,0
4,0.234216900018509,1,1,0
4,0.254475999972783,1,1,0
4,0.264469699992333,1,0,0
4,0.32999999999999996,0,0,1
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,0,1
4,0.32999999999999996,0,1,1
4,0.233352499955799,1,0,0
4,0.280879600031767,1,1,0
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,0,1
4,0.233452600019518,1,1,0
4,0.313846900011413,1,0,0
4,0.32999999999999996,0,0,1
4,0.32999999999999996,0,1,1
4,0.234833399998024,1,0,0
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,0,1
4,0.233905099972617,1,0,0
4,0.32999999999999996,0,1,1
4,0.329948400030844,1,1,0
4,0.234437800012529,1,0,0
4,0.313263999996707,1,1,0
4,0.281056100036949,1,0,0
4,0.246212899975944,1,1,0
4,0.328933900047559,1,0,0
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,0,1
4,0.234186300018337,1,0,0
4,0.32999999999999996,0,1,1
4,0.233216800028458,1,1,0
4,0.32999999999999996,0,0,1
4,0.303566599963233,1,0,0
4,0.32999999999999996,0,1,1
4,0.23381479998352,1,0,0
4,0.32999999999999996,0,1,1
4,0.289071699953638,1,1,0
4,0.32999999999999996,0,0,1
4,0.32999999999999996,0,0,1
4,0.32999999999999996,0,1,1
4,0.32999999999999996,0,0,1
4,0.233838300046045,0,1,0
4,0.263098599971272,0,1,0
4,0.233511500002351,1,0,0
4,0.297627300024033,1,1,0
4,0.32999999999999996,0,0,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.23484260000987,1,0,0
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.257239799946547,0,1,0
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.233922399987932,0,1,0
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.313379400002304,1,1,0
5,0.32999999999999996,0,0,1
5,0.299715399974957,0,1,0
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.23409119999269,1,0,0
5,0.236068299971521,0,0,0
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.234716700040735,0,1,0
5,0.32999999999999996,0,1,1
5,0.233802200003993,0,0,0
5,0.299911399953999,0,1,0
5,0.32999999999999996,0,0,1
5,0.280742799979635,0,1,0
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,0,1
5,0.233383500017226,1,1,0
5,0.240505399997346,1,0,0
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.324679200013634,0,0,0
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.299363200028893,0,0,0
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.233619400009047,1,1,0
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.234014099987689,1,0,0
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.328470800013747,0,0,0
5,0.32999999999999996,0,1,1
5,0.23399460001383,0,1,0
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,0,1
5,0.294062300003134,0,1,0
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.27991609997116,0,1,0
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.243377199978568,0,1,0
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.308126199990511,0,0,0
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.30495510000037,0,1,0
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,1,1
5,0.233616299985442,1,0,0
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.234078500012401,0,1,0
5,0.263247700000647,0,0,0
5,0.233546800038312,0,0,0
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.310993799997959,0,1,0
5,0.233683400030714,0,0,0
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.262971399992239,1,1,0
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.256778200040571,1,1,0
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.234080700029153,0,0,0
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,0,1
5,0.246530100004748,0,1,0
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,0,1
5,0.309728299966082,1,1,0
5,0.32999999999999996,0,1,1
5,0.277894600003492,0,0,0
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.234248899971135,0,1,0
5,0.32999999999999996,0,0,1
5,0.301297400030307,0,0,0
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,0,1
5,0.233314700017218,0,1,0
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,0,1
5,0.246866600005887,1,1,0
5,0.246803999994881,1,1,0
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.233150099986233,0,1,0
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,0,1
5,0.26299309998285,0,1,0
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,1,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,0,1
5,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.235198300040793,1,0,0
6,0.266772000002675,0,1,0
6,0.234392000013031,1,0,0
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.233098199998494,1,1,0
6,0.233075700001791,0,0,0
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.233194899978116,1,1,0
6,0.32999999999999996,0,0,1
6,0.233637400029693,0,1,0
6,0.32999999999999996,0,0,1
6,0.233052399998996,1,1,0
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,0,1
6,0.233416400034912,0,1,0
6,0.233951800037175,1,0,0
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,1,1
6,0.233397900010459,0,0,0
6,0.233303799992427,1,1,0
6,0.245778199983761,0,0,0
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.233438900031615,0,0,0
6,0.307096000004094,1,0,0
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.304443400003947,0,0,0
6,0.234255599963944,1,0,0
6,0.234391200006939,0,1,0
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.234505000000354,0,0,0
6,0.32999999999999996,0,1,1
6,0.233256499981508,0,1,0
6,0.233615899982397,1,0,0
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.233367700013332,0,0,0
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.233290800009854,1,0,0
6,0.32999999999999996,0,1,1
6,0.299389899999369,1,0,0
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.234000099997502,0,1,0
6,0.234193200012669,1,0,0
6,0.32999999999999996,0,1,1
6,0.233220499998424,0,0,0
6,0.32999999999999996,0,1,1
6,0.234565899998415,1,0,0
6,0.233856099948753,1,0,0
6,0.251697200001217,0,1,0
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,0,1
6,0.233361400023568,0,1,0
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,1,1
6,0.23396490002051,1,0,0
6,0.258080700004939,0,0,0
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,1,1
6,0.234200600010809,1,0,0
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.233436900016386,0,0,0
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.23442629998317,1,1,0
6,0.23313990002498,0,0,0
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.235043500026222,1,0,0
6,0.234078200010117,0,1,0
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.234128699987195,1,1,0
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.234492699964903,1,0,0
6,0.233655499992892,0,0,0
6,0.32999999999999996,0,1,1
6,0.233206400007475,1,0,0
6,0.233536600018851,0,1,0
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,0,1
6,0.233972700021695,1,1,0
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.233397800009698,1,1,0
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.233242199989036,1,0,0
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.297796299972106,1,1,0
6,0.32999999999999996,0,0,1
6,0.233161400014069,1,1,0
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,1,1
6,0.32999999999999996,0,0,1
6,0.232986599963624,1,1,0
6,0.233433300047182,1,0,0
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.236252500006231,0,1,0
7,0.23592639999697,0,1,0
7,0.234672099992167,0,0,0
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.234239999990677,1,0,0
7,0.233497900015209,0,1,0
7,0.248052500013728,0,0,0
7,0.252003800007515,0,1,0
7,0.273201600008179,0,1,0
7,0.233955500007141,1,0,0
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.235073899995768,0,1,0
7,0.311590499972226,1,0,0
7,0.332396900019376,0,1,0
7,0.330929999996442,0,0,0
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.284019099985017,0,0,0
7,0.298709800001234,0,1,0
7,0.285117099992931,1,1,0
7,0.300580100010848,0,0,0
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.326325500005623,0,1,0
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.267994899972109,0,0,0
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.299732300016331,1,1,0
7,0.269011700002011,0,0,0
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.313236399990274,1,1,0
7,0.26802439999301,0,1,0
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,1,1
7,0.265417600021465,0,0,0
7,0.233428300009109,0,1,0
7,0.32999999999999996,0,0,1
7,0.31874789998983,0,1,0
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.293930599989835,0,0,0
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.279449299996486,0,1,0
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,0,1
7,0.313016700005392,0,1,0
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.234365399985109,0,0,0
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.28082089999225,0,1,0
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,0,1
7,0.233456599991769,0,1,0
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.262457799981348,0,0,0
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.234187699999893,0,1,0
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,1,1
7,0.234245900006499,1,0,0
7,0.32999999999999996,0,0,1
7,0.237786499987124,0,1,0
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,0,1
7,0.264107800001511,0,1,0
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.235322699998505,0,0,0
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,0,1
7,0.258394400007091,0,1,0
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,1,1
