subj_idx,rt,response,identity,condition,omission
7,0.63,1,1,0,1
7,0.63,0,1,1,1
7,0.63,1,1,0,1
7,0.504846600000747,0,0,0,0
7,0.63,0,0,1,1
7,0.623404099955224,0,0,0,0
7,0.63,1,1,0,1
7,0.63,0,0,1,1
7,0.595372399955522,0,1,1,0
7,0.63,1,1,0,1
7,0.63,1,0,0,1
7,0.468295999977272,0,0,1,0
7,0.63,0,1,1,1
7,0.544065399968531,0,0,1,0
7,0.603293299966026,0,1,1,0
7,0.63,1,1,0,1
7,0.63,1,0,0,1
7,0.63,1,1,0,1
7,0.63,0,0,1,1
7,0.63,1,0,0,1
7,0.63,0,1,1,1
7,0.63,0,1,1,1
7,0.63,0,0,1,1
7,0.63,1,1,0,1
7,0.63,1,0,0,1
7,0.63,1,0,0,1
7,0.63,1,1,0,1
7,0.63,0,0,1,1
7,0.63,0,1,1,1
7,0.63,0,0,1,1
7,0.63,1,1,0,1
7,0.63,0,1,1,1
7,0.63,1,0,0,1
7,0.63,0,1,1,1
7,0.63,0,0,1,1
7,0.63,1,0,0,1
7,0.63,1,1,0,1
7,0.588837200019043,0,0,1,0
7,0.63,0,1,1,1
7,0.63,1,1,0,1
7,0.63,1,0,0,1
7,0.537471099989489,0,1,1,0
7,0.63,0,0,1,1
7,0.63,1,1,0,1
7,0.561016999999993,1,0,0,0
7,0.55592399998568,0,1,1,0
7,0.63,1,1,0,1
7,0.63,1,0,0,1
7,0.63,0,0,1,1
7,0.63,0,0,1,1
7,0.63,1,0,0,1
7,0.63,1,1,0,1
7,0.608766500023194,0,1,1,0
7,0.63,1,1,0,1
7,0.63,1,0,0,1
7,0.63,0,1,1,1
7,0.567937499959953,0,0,1,0
7,0.63,1,1,0,1
7,0.63,0,0,1,1
7,0.63,1,0,0,1
7,0.63,0,1,1,1
7,0.521108900022227,0,0,1,0
7,0.63,0,1,1,1
7,0.63,1,1,0,1
7,0.548565800010692,0,0,0,0
7,0.63,0,1,1,1
7,0.383291399979498,1,0,1,0
7,0.63,1,0,0,1
7,0.63,1,1,0,1
7,0.495209400018211,0,0,0,0
7,0.63,0,0,1,1
7,0.63,0,1,1,1
7,0.63,1,1,0,1
7,0.63,0,1,1,1
7,0.63,0,0,1,1
7,0.63,1,0,0,1
7,0.63,1,1,0,1
7,0.63,1,0,0,1
7,0.63,0,1,1,1
7,0.612939800019376,0,1,0,0
7,0.63,0,0,1,1
7,0.63,0,0,1,1
7,0.63,0,1,1,1
7,0.63,1,0,0,1
7,0.63,1,1,0,1
7,0.63,1,1,0,1
7,0.63,0,0,1,1
7,0.63,0,1,1,1
7,0.63,1,0,0,1
7,0.63,1,1,0,1
7,0.63,0,1,1,1
7,0.63,1,0,0,1
7,0.589424000005238,0,0,1,0
7,0.63,1,0,0,1
7,0.591458999959286,1,1,1,0
7,0.539923699980136,0,0,1,0
7,0.443429499980994,1,1,0,0
7,0.63,1,0,0,1
7,0.63,0,1,1,1
7,0.63,0,0,1,1
7,0.579951199993957,1,1,0,0
7,0.63,1,0,0,1
7,0.63,0,1,1,1
7,0.574249800003599,0,0,1,0
7,0.616324099944904,1,1,0,0
7,0.45836429996416,0,0,1,0
7,0.491760300006717,1,0,0,0
7,0.63,0,1,1,1
7,0.63,1,1,0,1
7,0.63,1,0,0,1
7,0.62579459999688,1,1,0,0
7,0.63,0,0,1,1
7,0.538470599974971,1,1,1,0
7,0.63,0,0,1,1
7,0.63,0,1,1,1
7,0.63,1,1,0,1
7,0.63,1,0,0,1
7,0.63,1,0,0,1
7,0.63,0,1,1,1
7,0.63,0,0,1,1
7,0.63,1,1,0,1
7,0.63,1,0,0,1
7,0.560597600007895,1,1,1,0
7,0.63,0,0,1,1
7,0.63,1,1,0,1
7,0.63,1,1,0,1
7,0.63,0,0,1,1
7,0.63,0,1,1,1
7,0.63,1,0,0,1
7,0.63,0,1,1,1
7,0.588591,0,1,0,0
7,0.63,0,0,1,1
7,0.63,1,0,0,1
7,0.63,0,1,1,1
7,0.63,1,0,0,1
7,0.531692399992608,1,1,0,0
7,0.63,0,0,1,1
7,0.63,1,1,0,1
7,0.63,1,0,0,1
7,0.63,0,1,1,1
7,0.63,0,0,1,1
7,0.553269800031558,0,1,0,0
7,0.63,0,0,1,1
7,0.63,0,1,1,1
7,0.62419400003273,0,0,0,0
7,0.63,0,0,1,1
7,0.63,0,1,1,1
7,0.63,1,0,0,1
7,0.594254299998283,1,1,0,0
7,0.63,0,0,1,1
7,0.63,0,1,1,1
7,0.63,1,0,0,1
7,0.63,1,1,0,1
7,0.63,0,1,1,1
7,0.530518900020979,0,0,1,0
7,0.63,1,0,0,1
7,0.63,1,1,0,1
7,0.63,0,1,1,1
7,0.63,0,0,1,1
7,0.63,1,1,0,1
7,0.454132300044876,1,0,0,0
7,0.63,0,0,1,1
7,0.63,1,1,0,1
7,0.63,0,1,1,1
7,0.63,1,0,0,1
7,0.63,0,1,1,1
7,0.63,1,0,0,1
7,0.63,0,0,1,1
7,0.63,1,1,0,1
7,0.63,0,1,1,1
7,0.63,1,0,0,1
7,0.63,1,1,0,1
7,0.63,0,0,1,1
7,0.63,0,1,1,1
7,0.609088900033385,1,0,1,0
7,0.63,1,0,0,1
7,0.63,1,1,0,1
7,0.63,1,0,0,1
7,0.63,1,1,0,1
7,0.63,0,0,1,1
7,0.63,0,1,1,1
7,0.63,1,0,0,1
7,0.63,0,1,1,1
7,0.63,1,1,0,1
7,0.63,0,0,1,1
7,0.63,0,1,1,1
7,0.564451400015969,0,0,0,0
7,0.63,1,1,0,1
7,0.63,0,0,1,1
7,0.63,1,1,0,1
7,0.63,0,0,1,1
7,0.63,1,0,0,1
7,0.597616599989124,1,1,1,0
7,0.63,0,0,1,1
7,0.63,0,1,1,1
7,0.63,1,0,0,1
7,0.63,1,1,0,1
7,0.63,0,1,1,1
7,0.63,0,0,1,1
7,0.63,1,0,0,1
7,0.520108099968638,1,1,0,0
7,0.63,0,0,1,1
7,0.63,0,1,1,1
7,0.63,1,0,0,1
7,0.63,1,1,0,1
7,0.63,1,1,0,1
7,0.63,1,0,0,1
7,0.63,0,1,1,1
7,0.63,0,0,1,1
7,0.63,1,0,0,1
7,0.63,0,1,1,1
7,0.63,0,0,1,1
7,0.63,1,1,0,1
7,0.63,0,1,1,1
7,0.63,0,0,1,1
7,0.63,1,1,0,1
7,0.63,1,0,0,1
7,0.63,1,0,0,1
7,0.493208499974571,1,1,0,0
7,0.63,0,1,1,1
7,0.63,0,0,1,1
7,0.62384379998548,1,0,0,0
7,0.63,0,1,1,1
7,0.620356100029312,0,0,1,0
7,0.63,1,1,0,1
7,0.63,1,1,0,1
7,0.63,0,0,1,1
7,0.63,0,1,1,1
7,0.63,1,0,0,1
7,0.63,1,0,0,1
7,0.63,1,1,0,1
7,0.63,0,0,1,1
7,0.63,0,1,1,1
7,0.614183099998627,0,0,1,0
7,0.63,1,1,0,1
7,0.63,0,1,1,1
7,0.63,1,0,0,1
7,0.63,1,1,0,1
7,0.63,1,0,0,1
7,0.63,0,0,1,1
7,0.63,0,1,1,1
7,0.63,1,0,0,1
7,0.63,0,0,1,1
7,0.63,0,1,1,1
7,0.608988499967381,0,1,0,0
7,0.63,1,1,0,1
7,0.63,0,0,1,1
7,0.63,0,1,1,1
7,0.63,1,0,0,1
7,0.63,1,1,0,1
7,0.63,0,0,1,1
7,0.63,0,1,1,1
7,0.585132599982899,0,0,0,0
7,0.63,0,0,1,1
7,0.63,1,0,0,1
7,0.63,1,1,0,1
7,0.63,0,1,1,1
7,0.63,1,1,0,1
7,0.63,1,0,0,1
7,0.63,0,0,1,1
7,0.63,0,1,1,1
7,0.63,1,1,0,1
7,0.63,0,0,1,1
7,0.63,0,1,1,1
7,0.63,1,0,0,1
7,0.63,1,1,0,1
7,0.63,0,0,1,1
7,0.63,1,0,0,1
7,0.63,0,1,1,1
7,0.63,0,1,1,1
7,0.63,0,0,1,1
7,0.63,1,1,0,1
7,0.63,1,0,0,1
7,0.63,0,0,1,1
7,0.456119099981152,1,0,0,0
7,0.63,1,1,0,1
7,0.63,0,1,1,1
7,0.63,0,0,1,1
7,0.63,1,1,0,1
7,0.63,1,0,0,1
7,0.63,0,1,1,1
7,0.63,0,1,1,1
7,0.63,1,0,0,1
7,0.63,1,1,0,1
7,0.632637000002433,1,0,1,0
7,0.63,1,0,0,1
7,0.63,0,1,1,1
7,0.63,0,0,1,1
7,0.63,1,1,0,1
7,0.625327700050548,1,1,0,0
7,0.63,1,0,0,1
7,0.475085499987472,1,0,1,0
7,0.490261200000532,1,1,1,0
7,0.63,0,1,1,1
7,0.556627500045579,1,0,1,0
7,0.553549600008409,1,1,0,0
7,0.570328000001609,0,0,0,0
7,0.63,0,1,1,1
7,0.554325100034475,1,1,0,0
7,0.63,0,0,1,1
7,0.63,1,0,0,1
7,0.63,0,1,1,1
7,0.63,0,0,1,1
7,0.235131499997806,1,0,0,0
7,0.63,1,1,0,1
7,0.627836100000422,0,1,0,0
7,0.63,1,0,0,1
7,0.556608499959111,1,0,1,0
7,0.475220400025137,1,1,1,0
7,0.441591599956155,1,0,0,0
7,0.424738100031391,0,0,1,0
7,0.442745000007562,1,1,1,0
7,0.42812589998357,1,1,0,0
7,0.475098199967761,1,1,1,0
7,0.63,1,0,0,1
7,0.63,0,0,1,1
7,0.39960579999024,1,1,0,0
7,0.63,0,1,1,1
7,0.536977999960072,1,1,0,0
7,0.554098499997053,0,0,1,0
7,0.571428399998695,1,0,0,0
7,0.570089199987706,1,0,0,0
7,0.299256400030572,1,0,1,0
7,0.34668200003216,1,1,0,0
7,0.47388480004156,0,1,1,0
7,0.63,1,1,0,1
7,0.63,1,0,0,1
7,0.411459899973124,1,1,1,0
7,0.63,0,0,1,1
7,0.63,1,0,0,1
7,0.63,0,0,1,1
7,0.63,1,1,0,1
7,0.595032999990508,1,1,1,0
7,0.63,1,1,0,1
7,0.63,1,0,0,1
7,0.524667299992871,1,0,1,0
7,0.474653299956117,1,1,1,0
7,0.394979300035629,0,1,0,0
7,0.506482099997811,1,0,1,0
7,0.63,1,0,0,1
7,0.60481270001037,1,1,1,0
7,0.457711499999277,0,0,0,0
7,0.444834000023548,1,1,0,0
7,0.63,0,0,1,1
7,0.63,0,1,1,1
7,0.239112400042359,1,0,0,0
7,0.376884900033474,0,1,1,0
7,0.63,0,0,1,1
7,0.63,1,1,0,1
7,0.63,1,1,0,1
7,0.576625799993053,1,0,0,0
7,0.63,0,0,1,1
7,0.63,0,1,1,1
7,0.287754399992991,1,1,0,0
7,0.299021199985873,1,0,0,0
7,0.233761300041806,0,1,1,0
7,0.478323900024407,1,0,1,0
7,0.2344965999946,1,0,0,0
7,0.507139299996197,1,1,0,0
7,0.570114700007252,0,1,1,0
7,0.63,0,0,1,1
7,0.233749000006355,1,1,0,0
7,0.63,0,0,1,1
7,0.33338140003616,1,1,1,0
7,0.410478400008287,0,0,0,0
7,0.442076699982863,1,1,1,0
7,0.63,1,0,0,1
7,0.479412499989849,0,0,1,0
7,0.63,1,1,0,1
7,0.268741699983366,1,1,1,0
7,0.330824700009543,0,0,0,0
7,0.459048699995037,1,1,0,0
7,0.538681300007738,0,0,1,0
7,0.63,0,0,1,1
7,0.269008900038898,1,1,1,0
7,0.506305299990345,1,1,0,0
7,0.63,1,0,0,1
7,0.233114600006957,1,0,0,0
7,0.63,0,0,1,1
7,0.335070299974177,1,1,0,0
7,0.63,0,1,1,1
8,0.540596499980893,0,1,0,0
8,0.63,0,0,1,1
8,0.561570400022902,0,1,1,0
8,0.63,1,0,0,1
8,0.63,1,1,0,1
8,0.63,0,0,1,1
8,0.63,0,1,1,1
8,0.63,1,0,0,1
8,0.63,0,0,1,1
8,0.63,1,1,0,1
8,0.63,0,1,1,1
8,0.63,1,0,0,1
8,0.63,1,0,0,1
8,0.568227200012188,1,0,1,0
8,0.550919900008012,0,1,0,0
8,0.63,0,1,1,1
8,0.63,0,1,1,1
8,0.63,1,1,0,1
8,0.594026000006124,1,0,1,0
8,0.63,1,0,0,1
8,0.63,0,1,1,1
8,0.63,0,0,1,1
8,0.63,1,1,0,1
8,0.63,1,0,0,1
8,0.63,1,1,0,1
8,0.63,1,0,0,1
8,0.63,0,0,1,1
8,0.63,0,1,1,1
8,0.47669759998098,1,0,0,0
8,0.63,0,1,1,1
8,0.63,1,1,0,1
8,0.63,0,0,1,1
8,0.63,1,0,0,1
8,0.63,1,1,0,1
8,0.63,0,0,1,1
8,0.63,0,1,1,1
8,0.63,0,1,1,1
8,0.63,1,0,0,1
8,0.63,0,0,1,1
8,0.63,1,1,0,1
8,0.63,0,0,1,1
8,0.63,1,0,0,1
8,0.63,1,1,0,1
8,0.63,0,1,1,1
8,0.63,1,0,0,1
8,0.63,1,1,0,1
8,0.63,0,0,1,1
8,0.63,0,1,1,1
8,0.63,1,1,0,1
8,0.63,1,0,0,1
8,0.63,0,1,1,1
8,0.614783800032455,1,0,1,0
8,0.510696600016672,0,0,1,0
8,0.603751800023019,0,1,0,0
8,0.456994700012729,1,1,1,0
8,0.540016199985985,0,0,0,0
8,0.554536399955396,0,1,0,0
8,0.507191599986982,1,0,1,0
8,0.490882300015073,0,0,0,0
8,0.490537100005895,1,1,1,0
8,0.555235799984075,0,1,0,0
8,0.506847400043625,1,0,1,0
8,0.555720200005453,0,0,0,0
8,0.538790100021288,1,1,1,0
8,0.538961500045843,1,0,1,0
8,0.555359199992381,0,1,0,0
8,0.57153879996622,1,1,1,0
8,0.603472599992529,0,0,0,0
8,0.600982000003569,0,0,0,0
8,0.585858099977486,0,1,0,0
8,0.555958100012504,1,1,1,0
8,0.508635999984108,1,0,1,0
8,0.522109700017609,0,1,1,0
8,0.588081899972167,0,0,0,0
8,0.63,1,1,0,1
8,0.604692399967462,1,0,1,0
8,0.604509799974039,0,0,0,0
8,0.63,1,1,0,1
8,0.622171099996194,0,0,1,0
8,0.63,0,1,1,1
8,0.527099200000521,0,1,0,0
8,0.620059699984267,1,1,1,0
8,0.524140800000168,0,0,0,0
8,0.604700599971693,1,0,1,0
8,0.523266399977729,1,1,1,0
8,0.63,1,1,0,1
8,0.576110799971502,0,0,0,0
8,0.63,0,0,1,1
8,0.63,1,0,0,1
8,0.63,1,1,0,1
8,0.51888049999252,1,0,1,0
8,0.491233400010969,1,1,1,0
8,0.520497000019532,0,1,1,0
8,0.63,1,1,0,1
8,0.382861399964895,1,0,0,0
8,0.618168299959507,0,0,1,0
8,0.58716589998221,0,0,0,0
8,0.63,0,1,1,1
8,0.63,1,1,0,1
8,0.624409700045362,1,0,1,0
8,0.410489300033078,1,1,1,0
8,0.587034999975003,0,0,0,0
8,0.586371500045061,1,0,1,0
8,0.588219300028868,0,1,0,0
8,0.531289000005927,0,1,0,0
8,0.618886200012639,0,0,0,0
8,0.442582099989522,1,1,1,0
8,0.41282389999833,1,0,1,0
8,0.523855299979914,1,1,1,0
8,0.619788600015454,1,0,1,0
8,0.523049199953675,0,1,0,0
8,0.540199399983976,1,0,0,0
8,0.63,1,0,0,1
8,0.63,1,1,0,1
8,0.610174799978267,1,0,1,0
8,0.63,0,1,1,1
8,0.542742200021166,0,0,0,0
8,0.507628099992871,1,1,0,0
8,0.587406300008297,0,0,1,0
8,0.555702100042254,1,1,1,0
8,0.572111699962988,0,0,0,0
8,0.603566699952353,0,0,1,0
8,0.603246000013314,1,1,1,0
8,0.603604600008111,1,1,0,0
8,0.603833000001032,1,0,1,0
8,0.63,0,1,1,1
8,0.63,1,0,0,1
8,0.63,1,1,0,1
8,0.63,1,1,0,1
8,0.485203900025226,1,1,1,0
8,0.571481199993286,1,0,1,0
8,0.6028106000158,1,0,0,0
8,0.604698600014672,0,0,1,0
8,0.570095899980515,0,1,1,0
8,0.63,1,1,0,1
8,0.63,1,0,0,1
8,0.63,0,0,1,1
8,0.59419999999227,1,1,0,0
8,0.522261400008574,1,1,1,0
8,0.63,1,0,0,1
8,0.51014780002879,1,0,1,0
8,0.619701700052246,0,0,0,0
8,0.63,1,1,0,1
8,0.63,0,1,1,1
8,0.63,1,1,0,1
8,0.547784199996386,1,0,0,0
8,0.61918490001699,1,1,1,0
8,0.617675499990582,0,0,1,0
8,0.554400600027293,1,0,0,0
8,0.63,1,1,0,1
8,0.573566499981098,0,1,1,0
8,0.555167600046843,0,0,1,0
8,0.63,0,1,1,1
8,0.63,0,0,1,1
8,0.63,1,0,0,1
8,0.435665099998005,1,1,0,0
8,0.573529899993446,0,0,0,0
8,0.507245099986903,1,1,1,0
8,0.603451300004963,1,1,0,0
8,0.475805499998387,1,0,1,0
8,0.507179700012784,0,0,1,0
8,0.458253299992066,1,1,1,0
8,0.63,1,0,0,1
8,0.539882799959742,1,1,0,0
8,0.63,1,1,0,1
8,0.60484569997061,0,0,0,0
8,0.492340299999341,1,1,1,0
8,0.553900099999737,0,0,1,0
8,0.5065983000095,1,1,1,0
8,0.55480499996338,0,0,0,0
8,0.603465899999719,0,0,1,0
8,0.618117599980906,1,1,0,0
8,0.570712800021283,1,0,1,0
8,0.538853600039147,0,1,1,0
8,0.63,1,1,0,1
8,0.542800600000191,1,0,0,0
8,0.522778399987146,1,1,1,0
8,0.538878499995917,0,0,1,0
8,0.587265599984676,0,0,0,0
8,0.602486599993426,0,1,0,0
8,0.619305000000168,1,0,1,0
8,0.458433100022376,1,1,1,0
8,0.490927699953318,0,0,0,0
8,0.603502700047102,0,1,0,0
8,0.63,0,0,1,1
8,0.63,1,0,0,1
8,0.465145100024529,1,1,0,0
8,0.475652300054207,1,1,1,0
8,0.63,0,1,1,1
8,0.412536199961323,1,1,0,0
8,0.556880499992985,1,0,0,0
8,0.47461720003048,1,0,1,0
8,0.362913499993738,0,0,0,0
8,0.475360199983697,0,1,0,0
8,0.587644800019916,0,0,1,0
8,0.572086100000888,1,1,1,0
8,0.457795900001656,1,0,0,0
8,0.63,0,1,1,1
8,0.380979499954265,1,1,0,0
8,0.506271400023252,1,0,1,0
8,0.554286000027787,0,1,1,0
8,0.63,0,0,1,1
8,0.462790400022641,0,0,0,0
8,0.491917499981355,1,1,0,0
8,0.555917799996678,1,0,1,0
8,0.492461400048342,0,1,1,0
8,0.507207300048321,1,1,0,0
8,0.538533100043423,1,0,0,0
8,0.590473000018392,0,1,0,0
8,0.553589600021951,1,1,1,0
8,0.507136299973354,1,0,1,0
8,0.507151000027079,0,0,0,0
8,0.570805600029416,0,0,1,0
8,0.475371000007726,1,1,1,0
8,0.522438700019848,0,1,0,0
8,0.506958700018004,0,0,0,0
8,0.442897299944889,1,1,0,0
8,0.490193900011946,1,0,1,0
8,0.475357899966184,0,0,0,0
8,0.60295380000025,1,1,1,0
8,0.459491299989168,1,1,1,0
8,0.492198499967344,0,0,1,0
8,0.538636399956886,0,1,0,0
8,0.522859899967443,1,0,0,0
8,0.63,1,0,0,1
8,0.397809899994172,1,1,1,0
8,0.395023300021421,0,0,1,0
8,0.522617000038736,0,1,0,0
8,0.489589799952228,1,0,0,0
8,0.490870599984191,1,0,1,0
8,0.523809300037101,0,1,0,0
8,0.458364400023129,1,1,1,0
8,0.506197999988217,1,1,0,0
8,0.474362599954475,1,0,1,0
8,0.490125000011176,1,1,1,0
8,0.555349899979774,1,0,0,0
8,0.441436300054193,1,1,0,0
8,0.538757300004363,0,0,1,0
8,0.618397100013681,0,1,1,0
8,0.570350099995267,0,0,0,0
8,0.63,1,1,0,1
8,0.492761600005906,1,0,1,0
8,0.490625399979763,0,1,1,0
8,0.585619500023313,0,0,0,0
8,0.443136699963361,1,1,1,0
8,0.554558200004976,0,1,0,0
8,0.586440400045831,1,0,1,0
8,0.63,1,0,0,1
8,0.52499219996389,1,1,0,0
8,0.410442400025204,0,0,0,0
8,0.61916940001538,1,1,1,0
8,0.507349400024395,0,0,1,0
8,0.63,0,1,1,1
8,0.63,0,0,1,1
8,0.365553200012073,1,0,0,0
8,0.538614400022198,1,1,0,0
8,0.619223799963947,0,1,0,0
8,0.55532129999483,0,0,1,0
8,0.554009600018617,1,1,1,0
8,0.426673100038897,1,0,0,0
8,0.510920600034297,0,1,0,0
8,0.571283800003584,1,0,1,0
8,0.409550600044895,1,1,1,0
8,0.568721099989489,0,0,0,0
8,0.474554999964312,0,0,0,0
8,0.393485400010832,1,1,1,0
8,0.555481899995357,1,0,1,0
8,0.539279699965846,0,1,0,0
8,0.491106800036505,1,0,1,0
8,0.537485999986529,0,0,0,0
8,0.410608200007118,1,1,1,0
8,0.506627800001297,0,1,0,0
8,0.442834500048775,1,0,1,0
8,0.520789099973626,0,1,0,0
8,0.521575700026006,1,0,0,0
8,0.490938700037077,1,1,1,0
8,0.63,1,0,0,1
8,0.557069499976933,0,1,0,0
8,0.475318299955688,0,0,1,0
8,0.458138799993321,1,1,1,0
8,0.522951999970246,0,0,0,0
8,0.473846100037917,1,1,1,0
8,0.587641699996311,0,0,1,0
8,0.537398599961307,1,1,0,0
8,0.538591800024733,1,1,1,0
8,0.60171109996736,0,0,1,0
8,0.63,1,1,0,1
8,0.603123200009577,0,0,0,0
8,0.522468100010883,1,1,1,0
8,0.442433399963193,0,0,1,0
8,0.587417299975641,0,1,0,0
8,0.489448100037407,1,0,0,0
8,0.506895400001667,0,0,1,0
8,0.63,0,1,1,1
8,0.541524300002493,0,1,0,0
8,0.600339199998416,0,0,0,0
8,0.457528500002809,1,0,1,0
8,0.378160399966873,1,1,1,0
8,0.537516999989748,0,0,0,0
8,0.603119099978358,0,1,0,0
8,0.539320699987002,1,1,1,0
8,0.488018799980637,0,0,0,0
8,0.520836000039708,0,0,1,0
8,0.617775699996855,0,1,0,0
8,0.601867000048514,1,0,1,0
8,0.537988599971868,0,1,0,0
8,0.504897699982394,1,1,1,0
8,0.522714299964719,0,0,0,0
8,0.569861500000115,0,0,1,0
8,0.618931000004523,1,1,0,0
8,0.63,1,0,0,1
8,0.602947900013532,0,1,1,0
8,0.63,0,0,1,1
8,0.523532400024123,1,1,1,0
8,0.537310699990485,0,1,0,0
8,0.506384600012098,1,0,0,0
8,0.58684840000933,0,1,0,0
8,0.63,1,0,0,1
8,0.587589800008573,1,1,1,0
8,0.394775699998718,1,0,1,0
8,0.521804099960718,0,1,0,0
8,0.507858400000259,1,0,1,0
8,0.491293499944732,0,0,0,0
8,0.505023400008213,1,1,1,0
8,0.473624700040091,1,0,1,0
8,0.619383800018113,0,1,0,0
8,0.536545599985402,0,0,0,0
8,0.53788010001881,1,1,1,0
8,0.458653100009542,0,0,0,0
8,0.474689900001977,0,1,1,0
8,0.601807400002144,1,1,0,0
8,0.473774700018112,1,0,1,0
8,0.537958300032187,1,1,1,0
8,0.55380910000531,1,0,1,0
8,0.522037799993996,0,1,0,0
8,0.459159000020009,0,0,0,0
8,0.50755370000843,1,0,1,0
8,0.585860999999568,1,1,1,0
8,0.60277480003424,0,1,0,0
8,0.557264100003522,1,0,0,0
8,0.47543830005452,1,1,1,0
8,0.475236599973869,1,0,1,0
8,0.507189899974037,0,1,0,0
8,0.539359899994452,0,0,0,0
8,0.506604399997741,0,0,0,0
8,0.602249399991706,1,1,0,0
8,0.506855900050141,1,0,1,0
8,0.585981899988838,1,1,1,0
8,0.423744600033388,0,1,0,0
8,0.571115500002634,0,0,1,0
8,0.507537900004536,0,1,1,0
8,0.603128999995533,0,0,0,0
8,0.507014700036962,1,0,1,0
8,0.441836799960583,1,1,1,0
8,0.506308700016234,0,0,0,0
8,0.603348499978893,0,1,0,0
8,0.505608799983747,0,1,0,0
8,0.553476999979466,0,0,0,0
8,0.443463700008579,1,0,1,0
8,0.393490499991458,1,1,1,0
8,0.522265400039032,0,1,0,0
8,0.586472499999218,1,0,1,0
8,0.602979399962351,1,1,1,0
8,0.473196199978702,0,0,0,0
8,0.511292800016236,0,0,0,0
8,0.409974200010765,1,1,1,0
8,0.409101400000509,1,0,1,0
8,0.424125500023365,0,1,0,0
8,0.489589800010435,0,1,0,0
8,0.522145599999931,0,0,0,0
8,0.458642199984752,1,1,1,0
8,0.458074299967848,1,0,1,0
8,0.458354999951553,1,1,1,0
8,0.457076299993787,0,0,0,0
8,0.63,0,0,1,1
8,0.475543599983212,0,1,0,0
8,0.457926300005056,1,0,0,0
8,0.570129799947608,0,1,0,0
8,0.442731900024228,1,1,1,0
8,0.457757900003344,1,0,1,0
8,0.4258523000171409,0,1,0,0
8,0.489848800003529,1,1,1,0
8,0.442746199958492,1,0,1,0
8,0.377205699973274,0,0,0,0
8,0.63,1,0,0,1
8,0.63,0,1,1,1
8,0.458833799988497,0,0,1,0
8,0.538744099962059,0,1,0,0
8,0.457927000010386,1,0,0,0
8,0.505983199982438,1,1,1,0
8,0.474881000001915,1,0,1,0
8,0.522786399989855,0,1,0,0
8,0.40939480002271,0,1,1,0
8,0.568847400019877,0,1,0,0
8,0.505829900037497,0,0,0,0
8,0.50624609994702,1,0,1,0
8,0.602453499974217,0,0,0,0
8,0.537640399998054,0,1,0,0
8,0.474700500024483,1,1,1,0
8,0.569798500044271,0,0,1,0
8,0.490330800006632,0,0,0,0
8,0.520165599999018,1,1,1,0
8,0.522416999971028,1,0,1,0
8,0.618603400012944,0,1,0,0
8,0.584701799962204,0,0,0,0
8,0.457651999953669,1,1,1,0
8,0.618439299985766,0,1,0,0
8,0.49058669997612,0,0,1,0
8,0.585178199980874,0,0,1,0
8,0.537862800003495,1,1,1,0
8,0.409358100034297,0,0,0,0
8,0.441778500040527,1,1,0,0
8,0.521644700027537,1,1,1,0
8,0.457457199983764,0,1,0,0
8,0.569897400040645,0,0,0,0
8,0.474248699960299,1,0,1,0
8,0.479083599988371,1,1,1,0
8,0.426131399988662,0,0,0,0
8,0.507163000002038,0,1,0,0
8,0.442943200003356,1,0,1,0
8,0.490492400014773,0,0,1,0
8,0.490467800002079,0,1,0,0
8,0.537647499993909,1,0,0,0
8,0.425354100007098,1,1,1,0
8,0.522078599955421,0,1,0,0
8,0.569306900026277,0,0,1,0
8,0.458965900004841,0,1,1,0
8,0.505310099979397,0,0,0,0
8,0.457890699966811,0,0,0,0
8,0.63,1,1,0,1
8,0.475254199991468,1,1,1,0
8,0.409084399987478,1,0,1,0
8,0.586699900042731,0,0,1,0
8,0.52241309999954,1,1,1,0
8,0.537520900019445,0,0,0,0
8,0.618626300012693,0,1,0,0
8,0.537641200004146,1,0,1,0
8,0.552189500012901,1,0,0,0
8,0.456748199998401,1,1,1,0
8,0.457646799972281,0,1,0,0
8,0.553257000050507,1,0,1,0
8,0.442790400004014,1,1,1,0
8,0.538256200030446,0,1,0,0
8,0.440560199960601,1,0,0,0
8,0.490941900003236,0,0,0,0
8,0.63,1,1,0,1
8,0.331881100020837,1,1,1,0
8,0.620987200003583,1,0,1,0
8,0.47402249998413,1,1,0,0
8,0.490664099983405,1,1,1,0
8,0.442696499987505,0,0,1,0
8,0.505946099990979,0,0,0,0
8,0.602514500031248,0,0,1,0
8,0.506335000041872,0,1,0,0
8,0.444483100029174,1,1,1,0
8,0.490206199989188,1,0,0,0
8,0.63,0,0,1,1
8,0.620051899983082,0,0,0,0
8,0.506294900027569,1,1,1,0
8,0.5537680000416,1,1,0,0
8,0.63,1,1,0,1
8,0.538722100027371,1,1,1,0
8,0.520523899991531,1,0,0,0
8,0.521524699986912,1,0,1,0
8,0.458865900000092,0,0,0,0
8,0.61712810001336,0,1,0,0
8,0.522495200042613,0,0,1,0
8,0.506995300005656,1,1,1,0
8,0.445872500014957,0,1,0,0
8,0.410317699948791,1,1,1,0
8,0.48915430001216,1,0,0,0
8,0.457686999987345,1,0,1,0
8,0.457642800000031,0,0,0,0
8,0.522851399960928,0,1,0,0
8,0.361006799968891,1,1,1,0
8,0.491104399960022,0,0,1,0
8,0.442419599974528,0,0,0,0
8,0.491317600011826,1,1,1,0
8,0.394216200045776,0,1,0,0
