subj_idx,rt,response,identity,condition,omission
7,0.284823200199753,0,0,0,0
7,0.28534369985573,0,0,1,0
7,0.285109399817884,0,0,1,0
7,0.879184399964288,0,1,0,0
7,0.286584899993613,0,0,0,0
7,0.416746800066903,0,1,1,0
7,0.390143099939451,0,1,1,0
7,0.28508389997296,1,1,0,0
7,0.28392200008966,1,0,1,0
7,0.28413449996151,1,0,0,0
7,0.284127400023863,1,0,1,0
7,0.848178899846971,1,1,1,0
7,0.744087500032037,1,1,0,0
7,0.665664499858394,1,0,0,0
7,0.284844700014219,1,0,0,0
7,0.28514980012551,1,1,0,0
7,0.699067299952731,1,1,1,0
7,0.8300000000000001,0,0,1,1
7,0.284915199968964,1,1,1,0
7,0.285797799937427,1,1,0,0
7,0.418254400137812,1,0,0,0
7,0.284265599912032,1,0,1,0
7,0.8300000000000001,0,1,1,1
7,0.284581699874252,0,0,0,0
7,0.29821339994669,0,1,0,0
7,0.64819290000014,0,0,1,0
7,0.8300000000000001,0,1,1,1
7,0.285036699846387,1,0,0,0
7,0.550457699922845,1,0,1,0
7,0.285383599810302,1,1,0,0
7,0.284797299886122,0,1,1,0
7,0.286770600127056,1,1,0,0
7,0.286645399872214,1,0,0,0
7,0.838437599828467,0,0,1,0
7,0.8300000000000001,1,0,0,1
7,0.364902500063181,0,0,1,0
7,0.8300000000000001,0,1,1,1
7,0.605744400061667,1,1,0,0
7,0.358553899917752,1,0,0,0
7,0.807928499998525,1,0,1,0
7,0.284458800218999,1,1,1,0
7,0.8300000000000001,1,1,0,1
7,0.28511289996095,1,1,0,0
7,0.290261500049382,1,1,1,0
7,0.285620799986646,1,0,0,0
7,0.285284999990836,1,0,1,0
7,0.287008699961007,1,0,1,0
7,0.285488500026986,1,1,1,0
7,0.285034799948335,1,1,0,0
7,0.783890999853611,0,0,0,0
7,0.8300000000000001,1,1,0,1
7,0.8300000000000001,1,0,0,1
7,0.8300000000000001,0,0,1,1
7,0.284967500017956,0,1,1,0
7,0.28513849992305,0,1,1,0
7,0.297522400040179,0,0,0,0
7,0.286899700062349,0,0,1,0
7,0.286129500018433,0,1,0,0
7,0.285993700148538,0,0,0,0
7,0.866695599863306,0,1,1,0
7,0.854796699946746,0,0,1,0
7,0.8300000000000001,1,1,0,1
7,0.8300000000000001,0,0,1,1
7,0.8300000000000001,1,0,0,1
7,0.8300000000000001,0,1,1,1
7,0.284953099908307,1,1,0,0
7,0.285079500172287,1,0,1,0
7,0.850389000028372,1,1,0,0
7,0.376528399996459,1,1,1,0
7,0.520317299989983,1,0,0,0
7,0.284690000116825,1,0,0,0
7,0.284908300032839,1,0,1,0
7,0.284435000037774,0,1,0,0
7,0.8300000000000001,0,1,1,1
7,0.410773599985987,1,0,1,0
7,0.310867700027302,0,1,1,0
7,0.8300000000000001,1,0,0,1
7,0.442673800047487,0,1,0,0
7,0.29706329992041,0,1,0,0
7,0.2844233000651,0,0,0,0
7,0.8300000000000001,0,0,1,1
7,0.8300000000000001,0,1,1,1
7,0.8300000000000001,0,1,1,1
7,0.8300000000000001,1,1,0,1
7,0.402575500076637,1,0,1,0
7,0.285388499964029,1,0,0,0
7,0.285186700057238,1,1,1,0
7,0.878495700191706,0,0,1,0
7,0.8300000000000001,1,1,0,1
7,0.8300000000000001,1,0,0,1
7,0.8300000000000001,1,0,0,1
7,0.285136700142175,0,1,0,0
7,0.283842700067908,0,1,1,0
7,0.379026900045574,0,0,1,0
7,0.629673599964008,0,0,1,0
7,0.294693799922243,1,1,1,0
7,0.374994500074536,1,0,0,0
7,0.284694199915975,1,1,0,0
7,0.643085699994117,1,1,0,0
7,0.285984199959785,0,1,1,0
7,0.736315000103787,1,0,0,0
7,0.285361299989745,1,0,1,0
7,0.35325470007956,0,0,0,0
7,0.312104899901897,1,0,1,0
7,0.360641100211069,0,1,0,0
7,0.285095199942589,1,1,1,0
7,0.285746800014749,0,0,0,0
7,0.285743599990383,0,0,1,0
7,0.8300000000000001,0,1,1,1
7,0.8300000000000001,1,1,0,1
7,0.284359799930826,1,1,0,0
7,0.780092100147158,0,1,1,0
7,0.285086699994281,0,0,1,0
7,0.8300000000000001,1,0,0,1
7,0.343670100206509,0,0,1,0
7,0.357437700033188,0,1,0,0
7,0.64836600003764,0,1,1,0
7,0.824005599832162,1,0,0,0
7,0.726648000068963,1,1,0,0
7,0.8300000000000001,0,0,1,1
7,0.311236000154167,1,1,1,0
7,0.630587100051343,1,0,0,0
7,0.694488300010562,0,0,0,0
7,0.358030400006101,0,0,1,0
7,0.284878000151366,0,1,0,0
7,0.305287800030783,0,1,1,0
7,0.330829000100493,0,0,0,0
7,0.326447899919003,0,1,1,0
7,0.293639099923894,1,1,0,0
7,0.679582600016147,1,0,1,0
7,0.284579199971631,1,1,1,0
7,0.321420999942347,0,1,0,0
7,0.8300000000000001,1,0,0,1
7,0.668849600013345,0,0,1,0
7,0.389935199869797,0,1,1,0
7,0.286224199924618,0,0,0,0
7,0.591861299937591,0,1,0,0
7,0.486522800056264,0,0,1,0
7,0.312422799877822,0,0,1,0
7,0.283865999896079,1,0,0,0
7,0.498878600075841,1,1,1,0
7,0.438330400036648,1,1,0,0
7,0.406711400020868,1,1,0,0
7,0.43778400006704,1,0,1,0
7,0.285089400131255,1,1,1,0
7,0.352117900038138,1,0,0,0
7,0.342347400030121,0,0,0,0
7,0.517437599832192,0,1,0,0
7,0.285080299945548,0,0,1,0
7,0.866034300066531,1,1,1,0
7,0.487858999986202,1,1,0,0
7,0.286272799829021,0,0,1,0
7,0.641550499945879,1,0,0,0
7,0.285497999982908,1,1,1,0
7,0.322594899917021,1,0,1,0
7,0.645874799927697,0,1,1,0
7,0.8300000000000001,1,1,0,1
7,0.284662900026888,0,0,0,0
7,0.293782399967313,0,0,1,0
7,0.8300000000000001,1,0,0,1
7,0.841831000056118,1,1,0,0
7,0.8300000000000001,0,1,1,1
7,0.28665759996511,1,0,1,0
7,0.283378100022674,1,1,1,0
7,0.706190899945796,1,1,0,0
7,0.2850127001293,1,0,0,0
7,0.285430600168183,1,1,1,0
7,0.728979999898002,1,0,0,0
7,0.488666099961847,1,0,1,0
7,0.471290499903262,1,1,0,0
7,0.284535000100732,0,1,0,0
7,0.417787299957126,0,1,1,0
7,0.437539100181311,0,0,1,0
7,0.284875100012869,0,0,0,0
7,0.354155800072476,0,0,0,0
7,0.326478800037876,1,0,1,0
7,0.82230390002951,1,1,1,0
7,0.284259800100699,1,1,0,0
7,0.812624300131574,0,1,0,0
7,0.286114299902692,0,0,0,0
7,0.284717000089586,1,1,1,0
7,0.285002499818802,0,0,1,0
7,0.739719500066712,0,0,0,0
7,0.28519370011054,0,1,0,0
7,0.432707800064236,0,0,1,0
7,0.286660199984908,0,1,1,0
7,0.284699199954048,1,0,0,0
7,0.540442600147799,1,1,1,0
7,0.485757399816066,1,0,1,0
7,0.342690299963579,1,1,0,0
7,0.284954899922013,1,1,1,0
7,0.306751099880785,1,1,0,0
7,0.285230200039223,1,0,0,0
7,0.322961499914527,0,0,1,0
7,0.8300000000000001,1,0,0,1
7,0.792989199981093,0,1,0,0
7,0.8300000000000001,0,0,1,1
7,0.286460999865085,0,1,1,0
7,0.384912800043821,0,0,1,0
7,0.285027700010687,1,0,0,0
7,0.284552800003439,1,1,0,0
7,0.364031899953261,1,1,1,0
7,0.342069000005722,1,1,1,0
7,0.325811200076714,1,0,1,0
7,0.838880700059235,0,1,0,0
7,0.284972799941897,0,0,0,0
7,0.286333599826321,0,1,1,0
7,0.68684220011346,0,1,0,0
7,0.285362099995837,1,0,0,0
7,0.286662200000137,0,0,1,0
7,0.285266200080514,1,1,1,0
7,0.307915500132367,0,0,1,0
7,0.2924055999610569,1,0,0,0
7,0.285021300194785,0,1,0,0
7,0.285193900112063,1,0,1,0
7,0.475034900009632,0,0,0,0
7,0.284302100073546,1,1,1,0
7,0.285451299976557,0,1,0,0
7,0.284790100064129,1,1,1,0
7,0.323068300029263,1,0,1,0
7,0.284920300124213,0,0,0,0
7,0.284435900161043,0,1,0,0
7,0.285943700000644,0,0,1,0
7,0.286442799959332,1,0,0,0
7,0.284677699906752,0,1,0,0
7,0.285011699888855,0,1,1,0
7,0.284023500047624,0,0,1,0
7,0.284938300028443,1,0,0,0
7,0.343417099909857,0,1,0,0
7,0.61480880016461,0,1,1,0
7,0.287254199851304,0,0,0,0
7,0.286871700081974,1,0,1,0
7,0.493388999952003,1,1,0,0
7,0.284076299984008,1,1,1,0
7,0.304610799998045,0,1,1,0
7,0.326459399890155,0,0,0,0
7,0.566234699916095,0,1,0,0
7,0.742958299815655,1,0,1,0
7,0.531700500054285,0,1,1,0
7,0.471702999901026,1,1,0,0
7,0.532793200109154,0,0,1,0
7,0.438448499888182,0,0,0,0
7,0.615189699921757,0,1,1,0
7,0.614561199909076,0,1,0,0
7,0.284577200189233,0,0,0,0
7,0.403410600032657,1,0,1,0
7,0.285685400012881,1,1,1,0
7,0.367957399925217,0,0,1,0
7,0.389672100078315,0,1,0,0
7,0.388964000158012,0,0,0,0
7,0.518421000102535,0,0,1,0
7,0.614350900053978,0,1,0,0
7,0.822338199941441,0,0,0,0
7,0.327709299977869,0,1,1,0
7,0.724809900159016,1,0,1,0
7,0.439408000092953,0,0,0,0
7,0.8300000000000001,1,1,0,1
7,0.428975400049239,1,1,1,0
7,0.285699800122529,1,0,0,0
7,0.622583599993959,0,1,1,0
7,0.51792489993386,0,0,1,0
7,0.8300000000000001,1,1,0,1
7,0.522009500069544,1,1,1,0
7,0.284557800041512,0,0,1,0
7,0.464979100041091,0,0,0,0
7,0.284728999948129,0,1,0,0
7,0.464682399993762,1,1,0,0
7,0.284421500051394,1,1,1,0
7,0.285149600123987,0,0,1,0
7,0.283295599976555,0,0,0,0
7,0.284908099798486,1,0,1,0
7,0.609947199933231,0,1,1,0
7,0.341913999989629,1,1,0,0
7,0.283008500002325,0,0,0,0
7,0.321948299882933,0,0,0,0
7,0.64579139999114,0,0,1,0
7,0.285058799898252,0,1,0,0
7,0.284669799963012,0,1,1,0
7,0.284767500124872,1,1,1,0
7,0.293755799997598,1,0,1,0
7,0.285058800131083,1,1,0,0
7,0.286506599979475,1,0,0,0
7,0.300248299958184,0,1,1,0
7,0.485966800013557,0,0,0,0
7,0.284902099985629,1,1,0,0
7,0.284220500150695,1,0,1,0
7,0.2849000999704,0,0,0,0
7,0.285294299945235,0,1,1,0
7,0.398972099879757,1,1,0,0
7,0.373738599941134,1,0,1,0
7,0.283948499942198,1,1,0,0
7,0.284481199923903,0,1,1,0
7,0.285273399902508,0,0,0,0
7,0.284408499952406,0,0,1,0
7,0.511143899988383,0,1,0,0
7,0.293106000171974,0,0,1,0
7,0.285631599836051,0,1,1,0
7,0.2874587001279,1,0,0,0
7,0.28506590006873,0,0,1,0
7,0.283800800098106,1,1,0,0
7,0.283110599964857,0,1,1,0
7,0.328274700092152,0,0,0,0
7,0.284733899869025,1,0,1,0
7,0.284705500118434,0,1,0,0
7,0.360889399889857,0,1,1,0
7,0.285851299995556,0,0,0,0
7,0.286547699943185,0,1,1,0
7,0.28488070005551,0,0,1,0
7,0.284764499869198,0,1,0,0
7,0.285745200002566,1,0,0,0
7,0.284987200051546,1,0,1,0
7,0.28528909990564,1,0,0,0
7,0.285321099916473,1,1,0,0
7,0.293659300077707,1,1,1,0
7,0.340552699984983,1,0,0,0
7,0.455007900018245,1,1,1,0
7,0.29312300006859,1,0,1,0
7,0.28479989990592,1,1,0,0
7,0.430138400057331,0,1,0,0
7,0.469494099961594,0,0,0,0
7,0.294025799958035,0,0,1,0
7,0.308584699872881,0,1,1,0
7,0.284123599994928,0,1,1,0
7,0.287416100036353,0,1,0,0
7,0.31000729999505,1,0,0,0
7,0.358127100160345,0,0,1,0
7,0.565647100098431,1,0,1,0
7,0.286529600154608,1,1,0,0
7,0.509750099852681,1,0,0,0
7,0.285461199935526,1,1,1,0
7,0.286055699922144,0,1,1,0
7,0.485400300007313,0,0,1,0
7,0.486981999827549,0,1,0,0
7,0.405003299936652,1,0,0,0
8,0.8300000000000001,0,0,1,1
8,0.8300000000000001,0,1,1,1
8,0.8300000000000001,1,1,0,1
8,0.8300000000000001,1,0,0,1
8,0.304067200049758,1,1,1,0
8,0.392468199832365,0,1,0,0
8,0.491819299990311,1,0,1,0
8,0.427958099870011,0,0,0,0
8,0.45953410002403,1,1,1,0
8,0.536663200007752,0,0,0,0
8,0.6039992000442,0,1,0,0
8,0.39552819984965,0,0,1,0
8,0.426701399963349,1,1,0,0
8,0.603448799811304,1,1,1,0
8,0.458319699857384,0,0,1,0
8,0.602478099986911,1,0,0,0
8,0.363543699961156,1,0,1,0
8,0.396340699866414,1,1,0,0
8,0.538315400015563,0,0,0,0
8,0.363816400058568,1,1,1,0
8,0.378767499933019,1,1,0,0
8,0.459577800007537,0,0,1,0
8,0.52249879995361,1,0,0,0
8,0.378428000025451,1,1,1,0
8,0.459805499995127,1,1,1,0
8,0.523714999901131,0,0,1,0
8,0.474233799846843,1,1,0,0
8,0.603793099988252,1,0,0,0
8,0.555406300118193,1,1,0,0
8,0.538580000167713,1,0,1,0
8,0.475988500053063,1,1,1,0
8,0.459436600096524,0,0,0,0
8,0.619062499841675,1,1,1,0
8,0.490178800188005,1,0,0,0
8,0.795623000012711,0,1,0,0
8,0.523559599881992,0,0,1,0
8,0.523052300093696,0,0,0,0
8,0.492083000019193,1,1,1,0
8,0.459229300031438,0,1,0,0
8,0.587391200009733,0,0,1,0
8,0.523096299963072,1,1,1,0
8,0.572408400010318,0,0,0,0
8,0.651047800201923,1,0,1,0
8,0.412128600059077,1,1,0,0
8,0.506912099895999,0,1,0,0
8,0.394937100121751,0,0,1,0
8,0.507857599994168,1,1,1,0
8,0.426471899962053,0,0,0,0
8,0.299633199814707,1,1,1,0
8,0.444037700071931,1,0,0,0
8,0.666937000118196,0,1,0,0
8,0.618377899983898,1,0,1,0
8,0.413723000092432,1,1,1,0
8,0.377170899882913,1,0,1,0
8,0.330693399999291,0,0,0,0
8,0.617908200016245,0,1,0,0
8,0.52277659997344,1,1,1,0
8,0.380118100205436,0,0,1,0
8,0.427656800020486,1,1,0,0
8,0.667280399939045,0,0,0,0
8,0.459572300082073,0,0,1,0
8,0.523142699850723,0,1,0,0
8,0.297894299961627,1,1,1,0
8,0.412139900028706,1,0,0,0
8,0.523271400015801,0,1,1,0
8,0.554979499895126,1,1,0,0
8,0.411431499989703,1,0,0,0
8,0.603105399990454,1,0,1,0
8,0.491554300067946,1,0,1,0
8,0.491306899813935,1,1,0,0
8,0.635512099834159,1,1,1,0
8,0.298129299888387,0,0,0,0
8,0.41036200011149,0,0,0,0
8,0.428122699959204,0,0,1,0
8,0.490442200098187,1,1,0,0
8,0.506771400105208,1,1,1,0
8,0.8300000000000001,0,1,1,1
8,0.372452900046483,0,1,0,0
8,0.538145900005475,1,0,1,0
8,0.50560659985058,1,0,0,0
8,0.298867700155824,0,1,0,0
8,0.379428700078279,1,0,1,0
8,0.633892199955881,0,0,0,0
8,0.394672600086778,1,1,1,0
8,0.282656199997291,1,1,0,0
8,0.490947999991477,0,0,0,0
8,0.314300199970603,0,1,1,0
8,0.472922600107267,0,0,1,0
8,0.250286299968138,1,1,0,0
8,0.281941599911079,0,0,1,0
8,0.361025199992582,1,0,0,0
8,0.554842500016093,1,1,1,0
8,0.8300000000000001,1,0,0,1
8,0.235349599970505,0,1,1,0
8,0.8300000000000001,1,1,0,1
8,0.8300000000000001,0,0,1,1
8,0.250431299908087,0,1,0,0
8,0.442198799923062,1,0,0,0
8,0.235442399978638,0,0,1,0
8,0.266995300073177,0,1,1,0
8,0.491028600139543,1,1,0,0
8,0.8300000000000001,1,0,0,1
8,0.234601800097153,0,1,1,0
8,0.8300000000000001,0,0,1,1
8,0.635867899982259,0,1,0,0
8,0.314990000100806,1,0,0,0
8,0.426121599972248,0,0,1,0
8,0.425787199987099,1,1,1,0
8,0.538713099900633,1,0,1,0
8,0.345485999947414,1,1,1,0
8,0.426575999939814,0,0,0,0
8,0.298042600043118,1,1,0,0
8,0.34607270010747,1,1,1,0
8,0.569285099860281,0,1,0,0
8,0.410855500027537,1,0,0,0
8,0.345109600108117,0,0,1,0
8,0.314470899989828,1,1,1,0
8,0.8300000000000001,1,0,0,1
8,0.325419300002977,1,1,0,0
8,0.537900599883869,1,0,1,0
8,0.235315100057051,0,1,1,0
8,0.8300000000000001,0,0,1,1
8,0.234941900009289,1,1,0,0
8,0.422670900123194,1,0,0,0
8,0.235034000128508,0,1,0,0
8,0.249924500007182,1,0,0,0
8,0.282965299906209,0,1,1,0
8,0.457156599964947,0,0,1,0
8,0.234235499985516,1,1,0,0
8,0.251789800124243,1,0,0,0
8,0.521969099994749,1,1,1,0
8,0.8300000000000001,0,0,1,1
8,0.485587400151417,0,0,1,0
8,0.362538199871778,1,1,1,0
8,0.475338600110263,0,1,0,0
8,0.426003899890929,1,0,0,0
8,0.458762600086629,0,0,1,0
8,0.8300000000000001,1,0,0,1
8,0.234516400145367,1,1,0,0
8,0.456059700110927,1,1,1,0
8,0.282220100052655,0,0,1,0
8,0.331167200114578,1,0,0,0
8,0.266332600032911,1,1,0,0
8,0.361839399905875,1,1,1,0
8,0.331039299955592,1,0,0,0
8,0.298881799913943,1,1,1,0
8,0.23500830004923,0,0,1,0
8,0.269898199941963,1,1,0,0
8,0.250422299839556,1,0,0,0
8,0.362349499948323,0,1,1,0
8,0.427298000082374,1,0,1,0
8,0.362280699890107,1,1,0,0
8,0.8300000000000001,1,1,0,1
8,0.262514800066128,0,0,1,0
8,0.410312099847943,1,0,0,0
8,0.8300000000000001,0,1,1,1
8,0.430514100007713,0,1,0,0
8,0.346126500051469,1,1,1,0
8,0.377020800020546,0,0,0,0
8,0.299009700072929,1,0,1,0
8,0.283106900053099,1,1,1,0
8,0.363202399807051,0,1,0,0
8,0.23432040004991,1,0,0,0
8,0.315795100061223,0,0,1,0
8,0.2990429000929,1,0,1,0
8,0.251643900061026,1,0,0,0
8,0.235401200130582,1,1,0,0
8,0.298848399892449,0,1,1,0
8,0.284348499961197,1,1,1,0
8,0.410619599977508,1,0,0,0
8,0.8300000000000001,1,1,0,1
8,0.234125100076199,1,0,1,0
8,0.681245200103149,1,1,1,0
8,0.315263499971479,0,0,0,0
8,0.267529800068587,1,1,0,0
8,0.266806399915367,0,0,1,0
8,0.363285799976438,0,1,0,0
8,0.236494400072843,1,0,1,0
8,0.426499600056559,1,0,0,0
8,0.315152900060639,0,1,1,0
8,0.379583899863064,0,0,0,0
8,0.297221000073478,1,1,0,0
8,0.314702000003308,1,0,1,0
8,0.298248400213197,0,1,1,0
8,0.267211700091138,1,0,1,0
8,0.426365599967539,1,1,0,0
8,0.233769299928099,1,1,1,0
8,0.382504899986088,0,0,0,0
8,0.250336400000378,1,1,0,0
8,0.346762700006366,0,1,1,0
8,0.283156600082293,0,0,1,0
8,0.234743899898604,1,0,0,0
8,0.284219000022858,0,1,0,0
8,0.330996100092307,1,0,0,0
8,0.234566800063476,0,1,1,0
8,0.23380080005154,1,0,1,0
8,0.235235400032252,0,1,0,0
8,0.8300000000000001,0,0,1,1
8,0.8300000000000001,0,1,1,1
8,0.337931399932131,1,0,0,0
8,0.442852699896321,0,1,0,0
8,0.540240500122309,1,1,1,0
8,0.681452299933881,0,0,0,0
8,0.521921399980783,0,0,1,0
8,0.459146399982274,1,1,0,0
8,0.282744799973443,1,0,0,0
8,0.474146599881351,1,0,1,0
8,0.330016700085253,0,1,1,0
8,0.382211299845949,0,0,1,0
8,0.394812099868432,1,1,1,0
8,0.475709100021049,0,0,0,0
8,0.32983860000968,1,1,0,0
8,0.378659300040454,1,0,1,0
8,0.60298760002479,0,1,0,0
8,0.442883600015193,1,0,0,0
8,0.410474200034514,1,1,1,0
8,0.410360099980608,0,0,1,0
8,0.506975499913096,1,1,0,0
8,0.714453699998558,1,1,1,0
8,0.458718399982899,1,0,0,0
8,0.442497899988666,1,1,1,0
8,0.394258099840954,1,0,1,0
8,0.346446699928492,0,0,0,0
8,0.44275759998709,1,1,0,0
8,0.618820100091398,1,0,1,0
8,0.507285899948329,0,0,0,0
8,0.585967399878427,1,1,1,0
8,0.475395200075582,1,1,0,0
8,0.473709200043231,0,0,0,0
8,0.490705800009891,0,1,0,0
8,0.410660400055349,0,0,1,0
8,0.523352799937129,0,1,1,0
8,0.409762000199407,0,0,1,0
8,0.346881500212476,1,0,0,0
8,0.299155700020492,0,1,1,0
8,0.8300000000000001,1,1,0,1
8,0.420563800027594,0,1,0,0
8,0.45848140004091,1,1,1,0
8,0.45886870007962,0,0,1,0
8,0.427065500058234,0,0,0,0
8,0.458932599984109,0,0,1,0
8,0.45892889983952,0,0,0,0
8,0.394746100064367,1,1,1,0
8,0.378108100034297,1,1,0,0
8,0.426283600041643,1,1,1,0
8,0.650563800008968,0,0,1,0
8,0.394577099941671,1,1,0,0
8,0.314853799995035,1,0,0,0
8,0.329740999964997,1,1,1,0
8,0.55454479996115,1,1,0,0
8,0.458600200014189,1,0,1,0
8,0.266802900005132,0,0,0,0
8,0.8300000000000001,1,0,0,1
8,0.485113400034606,1,1,1,0
8,0.586712699849159,0,0,1,0
8,0.39529739995487,1,1,0,0
8,0.538830999983475,0,1,0,0
8,0.412891899934039,0,0,1,0
8,0.41039240011014,1,0,0,0
8,0.522376700071618,1,1,1,0
8,0.414701600093395,0,1,0,0
8,0.266307699959725,1,1,1,0
8,0.4103682001587,1,0,1,0
8,0.522340500028804,1,0,0,0
8,0.458558100042865,0,0,1,0
8,0.49062280007638,1,1,0,0
8,0.667333499994129,1,1,1,0
8,0.456839800113812,0,0,0,0
8,0.426441200077534,1,1,0,0
8,0.634285500040278,1,0,0,0
8,0.441986500052735,0,0,1,0
8,0.682295300066471,1,1,1,0
8,0.538070400012657,1,0,1,0
8,0.490307600004598,0,1,1,0
8,0.425894299987704,1,0,0,0
8,0.505965699907392,1,1,0,0
8,0.473813700024039,1,0,0,0
8,0.570443500066176,1,0,1,0
8,0.409868699964136,1,1,1,0
8,0.394043399952352,1,1,0,0
8,0.376909699989483,1,1,1,0
8,0.409341399790719,1,1,0,0
8,0.409487900091335,1,0,0,0
8,0.378915899898857,0,0,1,0
8,0.314370900159702,1,1,1,0
8,0.345698599936441,1,0,0,0
8,0.585728599922732,0,0,1,0
8,0.458544499939308,1,1,0,0
8,0.377466900041327,0,0,1,0
8,0.506172700086609,0,0,0,0
8,0.34631000016816,1,1,1,0
8,0.307587600080296,1,1,0,0
8,0.520704100141302,0,0,1,0
8,0.313500500051305,1,1,0,0
8,0.329930900130421,0,1,1,0
8,0.346629500156268,1,0,0,0
8,0.8300000000000001,1,1,0,1
8,0.517744499957189,0,0,1,0
8,0.810150599805638,1,0,0,0
8,0.762680200161412,1,1,1,0
8,0.602548799943179,1,1,1,0
8,0.8300000000000001,1,0,0,1
8,0.533117400016636,1,0,1,0
8,0.682464599842206,0,1,0,0
8,0.8300000000000001,1,0,0,1
8,0.708101200172678,1,0,1,0
8,0.8300000000000001,1,1,0,1
8,0.627335899975151,0,1,1,0
8,0.729359299875796,0,0,0,0
8,0.778706900076941,0,1,0,0
8,0.489830599864945,1,1,1,0
8,0.491080099949613,0,0,1,0
8,0.62174000008963,0,0,1,0
8,0.393782400060445,1,0,0,0
8,0.426170400111005,1,1,0,0
8,0.441823699977249,1,1,1,0
8,0.537574599962682,1,1,1,0
8,0.426875399891287,1,0,1,0
8,0.570467500016093,0,0,0,0
8,0.458795599872246,1,1,0,0
8,0.522118099965155,1,1,0,0
8,0.602407700149342,0,1,1,0
8,0.618256899993867,1,0,1,0
8,0.666700799949467,0,0,0,0
8,0.536996599985287,0,0,0,0
8,0.442302499897778,1,1,1,0
8,0.570601900108159,1,0,1,0
8,0.56974419998005,0,1,0,0
8,0.425834799883887,1,1,1,0
8,0.409969999920577,0,0,0,0
8,0.394289999967441,1,0,1,0
8,0.34620020003058,1,1,0,0
8,0.555175199871883,0,1,0,0
8,0.409276899881661,1,0,0,0
8,0.330438000150025,0,1,1,0
8,0.8300000000000001,0,0,1,1
8,0.467674100073054,1,0,0,0
8,0.714254100108519,0,0,1,0
8,0.553989399923012,1,1,1,0
8,0.61739689996466,0,1,0,0
8,0.378401399822906,1,1,0,0
8,0.409141599899158,1,0,1,0
8,0.8300000000000001,1,0,0,1
8,0.293007599888369,1,1,1,0
8,0.506640300154686,1,0,1,0
8,0.522179400082678,1,1,1,0
8,0.473886799998581,1,1,0,0
8,0.698406600160524,0,0,0,0
8,0.554141599917784,1,1,0,0
8,0.74686919990927,1,0,1,0
8,0.601917800027877,0,0,0,0
8,0.489979099947959,1,1,1,0
8,0.537216200027615,1,1,1,0
8,0.649625899968669,0,0,0,0
8,0.8300000000000001,1,1,0,1
8,0.405034600058571,0,0,1,0
8,0.8300000000000001,1,0,0,1
8,0.420247399946675,1,1,1,0
8,0.554521500132978,0,1,0,0
8,0.538333700038493,1,0,1,0
8,0.504593499936163,1,0,0,0
8,0.650601899949834,0,1,0,0
8,0.505288600223139,1,1,1,0
8,0.634519200073555,1,0,1,0
8,0.574518100125715,0,1,0,0
8,0.489412399940193,1,1,1,0
8,0.553751700092107,1,0,0,0
8,0.329092600150034,1,0,1,0
8,0.490097000030801,1,1,1,0
8,0.489385699853301,0,1,0,0
8,0.554353799903765,1,0,0,0
8,0.601694100070745,1,0,1,0
8,0.489868399919942,0,0,1,0
8,0.8300000000000001,1,1,0,1
8,0.387320399982855,1,0,0,0
8,0.505578799871728,1,1,1,0
8,0.8300000000000001,1,1,0,1
8,0.499645199859515,1,0,0,0
8,0.8300000000000001,0,0,1,1
8,0.234471299918368,0,1,1,0
8,0.8300000000000001,1,1,0,1
8,0.8300000000000001,1,0,0,1
8,0.403964200057089,1,0,1,0
8,0.552076899912208,1,1,1,0
8,0.426271999953315,1,1,0,0
8,0.633480399847031,1,1,1,0
8,0.569200499914587,0,0,1,0
8,0.600757300155237,1,0,0,0
8,0.8300000000000001,0,0,1,1
8,0.340645699994639,1,0,0,0
8,0.8300000000000001,0,1,1,1
8,0.290366400033236,0,1,0,0
8,0.362037000013515,1,0,1,0
8,0.8300000000000001,1,0,0,1
8,0.24359260010533,0,1,1,0
8,0.8300000000000001,1,1,0,1
8,0.419536999892443,1,1,1,0
8,0.8300000000000001,1,0,0,1
8,0.293085400015116,1,1,0,0
8,0.234459400177002,0,0,1,0
8,0.44291380001232,0,1,0,0
8,0.569121100008488,0,1,1,0
8,0.8300000000000001,0,0,1,1
8,0.8300000000000001,1,0,0,1
8,0.8300000000000001,0,1,1,1
8,0.234375,1,1,0,0
8,0.289445899892598,0,0,1,0
8,0.8300000000000001,1,0,0,1
8,0.8300000000000001,1,0,0,1
8,0.234490999951959,0,0,1,0
8,0.250370499910787,0,1,0,0
8,0.8300000000000001,0,1,1,1
8,0.234799800207838,1,0,0,0
8,0.305693099973723,1,1,1,0
8,0.569694399833679,0,1,0,0
8,0.8300000000000001,0,0,1,1
8,0.476430499926209,1,1,1,0
8,0.280889199813828,1,0,1,0
8,0.328127100132406,1,0,0,0
8,0.8300000000000001,1,1,0,1
8,0.244102499913424,0,1,1,0
8,0.8300000000000001,1,0,0,1
8,0.292186700040475,1,1,0,0
8,0.248919600155205,1,0,1,0
8,0.234314400004223,0,1,1,0
8,0.8300000000000001,1,1,0,1
8,0.8300000000000001,0,0,1,1
8,0.23598219989799,1,0,0,0
8,0.297226600116119,1,0,1,0
8,0.426116500049829,1,0,0,0
8,0.297063200036064,0,1,1,0
8,0.23452840000391,1,1,0,0
8,0.234808399807662,0,1,1,0
8,0.456703299889341,1,0,1,0
8,0.8300000000000001,1,1,0,1
8,0.234450799878687,1,0,0,0
8,0.385830099927261,1,1,1,0
8,0.234144699992612,0,1,0,0
